0.0943884	-0.12981659	-0.06992763	0.12110987	0.095574856	-0.11927195	0.069474876	0.06669777	0.05613594	-0.09521021	0.017251883	0.05004951	-0.13762237	-0.05627813	-0.09037703	-0.11281292	-0.07371011	-0.045242544	-0.13326743	0.07160173	0.12111799	0.1270162	0.13719791	0.0888838	-0.07360164	0.09767157	0.04352124	0.12678902	0.08519056	-0.11822428	0.05558264	-0.12987572
0.08065777	-0.087105595	-0.047335956	0.090104416	0.07861464	-0.06793266	0.115463264	0.109282725	0.099790044	-0.057279788	-0.056428734	0.05585081	-0.112805665	-0.08631143	-0.12089993	-0.08838983	-0.04959891	-0.12389905	-0.11504555	0.09297664	0.12571137	0.08929441	0.06363915	0.044726335	-0.0697733	0.14437972	0.069526225	0.04473949	0.04348974	-0.053383715	0.10113463	-0.05043184
0.0726069	-0.043713637	-0.057054028	0.14506438	0.084712036	-0.13187502	0.092598855	0.06286229	0.08147732	-0.097729854	0.0069203665	0.038964167	-0.106478944	-0.029845288	-0.048287652	-0.037999306	-0.08775771	-0.12675571	-0.10293325	0.057007406	0.10520445	0.10404713	0.06836712	0.11361985	-0.0963829	0.08563094	0.06156294	0.10343404	0.027791394	-0.034138285	0.021576151	-0.09805892
0.07427466	-0.12315915	-0.08287346	0.0914233	0.05202123	-0.09091027	0.075965166	0.041634668	0.038479254	-0.07985393	-0.022871515	0.11713654	-0.055855736	-0.1148064	-0.09571733	-0.06488346	-0.02479606	-0.04767696	-0.08366077	0.074879035	0.05900208	0.0690173	0.033406217	0.05406514	-0.117019236	0.01959534	0.09186456	0.09017135	0.025974868	-0.11742375	0.03656692	-0.09250725
0.039529935	-0.07003816	-0.09813441	0.1400811	0.028111491	-0.11437629	0.10959921	0.055956688	0.04461456	-0.086811654	-0.05001604	0.060548842	-0.04483178	-0.022955406	-0.11322436	-0.09331144	-0.117075205	-0.10416635	-0.11388931	0.0293757	0.10079706	0.03122846	0.07868771	0.115446895	-0.08690116	0.0915207	0.0963613	0.097699426	0.092230484	-0.081556074	0.020325385	-0.026222443
0.1704861	-0.22993419	-0.12622353	0.1982728	0.14678748	-0.18814488	0.2198032	0.19420063	0.19220407	-0.15387902	-0.019172734	0.19866462	-0.1863932	-0.18469454	-0.14169171	-0.23192616	-0.19617388	-0.14431563	-0.16295044	0.19301939	0.16021818	0.18310757	0.12805222	0.16954318	-0.19633092	0.17435738	0.1042086	0.20723017	0.18292433	-0.16896929	0.16396767	-0.16566797
0.19944033	-0.22444914	-0.22309324	0.2051779	0.15918663	-0.18468024	0.16313113	0.14264847	0.11830457	-0.21027537	0.0532209	0.1611918	-0.22656593	-0.13665622	-0.1559412	-0.18433629	-0.17844859	-0.1339534	-0.24129415	0.17339762	0.16455793	0.21056314	0.1285236	0.18842164	-0.1445349	0.20283744	0.1277631	0.17792055	0.16895688	-0.15128644	0.2126067	-0.24242009
0.15873712	-0.23570672	-0.1600472	0.17442885	0.14201914	-0.21113014	0.18678398	0.26148173	0.13266103	-0.21965715	-0.0053478098	0.21945915	-0.2109076	-0.23998012	-0.15723766	-0.18520586	-0.17675702	-0.23547946	-0.1876201	0.23529418	0.14845057	0.21536455	0.26492867	0.26355737	-0.23441495	0.15344849	0.20287727	0.21459217	0.11515765	-0.224627	0.17662899	-0.18571799
0.09414388	-0.14305864	-0.05504115	0.07471814	0.08436713	-0.14070146	0.13231584	0.14747861	0.02640169	-0.12748237	-0.039335918	0.08074358	-0.106193155	-0.16275467	-0.07305929	-0.108842894	-0.108404726	-0.09347885	-0.16524065	0.10332308	0.10842966	0.1762086	0.11026809	0.13031767	-0.10659533	0.114731856	0.060002726	0.12945029	0.12126648	-0.10506275	0.13199599	-0.14539598
0.06906837	-0.14131935	-0.13831021	0.14672762	0.118807144	-0.13486044	0.11584043	0.17646973	0.05718099	-0.15932104	-0.046560947	0.08502512	-0.099785805	-0.10288921	-0.08683478	-0.06134025	-0.1258193	-0.17175315	-0.15201065	0.09226924	0.09578981	0.12382723	0.071217254	0.13407697	-0.12271262	0.13937049	0.06801312	0.07773401	0.15301886	-0.116554916	0.08121593	-0.10678795
0.14459187	-0.080210775	-0.097685814	0.08594749	0.1336388	-0.13335028	0.08399252	0.10028389	0.113253795	-0.1156625	-0.0040763193	0.09189974	-0.17291412	-0.15994589	-0.10470771	-0.14490227	-0.1330978	-0.07715612	-0.1290452	0.14815933	0.09780765	0.09707339	0.13906029	0.13975711	-0.1197482	0.16253896	0.13163167	0.12960361	0.0988669	-0.100726455	0.09452811	-0.13472967
0.14607365	-0.05233043	-0.11186368	0.08168533	0.082931034	-0.13007669	0.064365424	0.14430894	0.02272057	-0.11952711	-0.029902441	0.08819731	-0.1743719	-0.16266309	-0.10381397	-0.10906833	-0.12716638	-0.09683199	-0.08905693	0.1321609	0.13087465	0.11902883	0.066289425	0.1453684	-0.08176898	0.089495085	0.11229459	0.10357277	0.11023865	-0.15714231	0.07646008	-0.08594465
0.11848974	-0.09948709	-0.12372632	0.12250667	0.09869253	-0.11320939	0.11045399	0.1291358	0.051150296	-0.1261109	-0.03815942	0.11669932	-0.13244022	-0.07542801	-0.092756204	-0.0726655	-0.104017116	-0.10311199	-0.080197945	0.090837255	0.08145719	0.1439728	0.084694065	0.07708886	-0.13290513	0.07966434	0.088638686	0.08326092	0.08438673	-0.13789128	0.12452094	-0.14476667
0.15087652	-0.14366184	-0.06219101	0.10626621	0.11386218	-0.09402588	0.07832696	0.11491096	0.057269063	-0.17233273	0.0050516613	0.11407078	-0.13518694	-0.15666261	-0.13817358	-0.12272537	-0.09563214	-0.1673916	-0.15658265	0.12507762	0.15022424	0.1037884	0.12536259	0.15285829	-0.10360656	0.097944945	0.060486864	0.108388096	0.08198946	-0.1527485	0.07838301	-0.15562941
0.13714814	-0.13463424	-0.056260202	0.08638505	0.08583865	-0.12538587	0.11824059	0.10963012	0.03810301	-0.17093517	-0.022453703	0.17563513	-0.1474561	-0.1665862	-0.099164076	-0.13997391	-0.09907709	-0.15913539	-0.08832847	0.12099127	0.11173167	0.16331089	0.14699368	0.15928677	-0.14156748	0.13733569	0.07245699	0.09112897	0.14970155	-0.1251271	0.10548249	-0.08578852
0.16148436	-0.086894006	-0.06334458	0.08852147	0.090720244	-0.11323989	0.13057858	0.16673267	0.052072335	-0.16786516	-0.06479498	0.12534092	-0.11410101	-0.14141966	-0.16436057	-0.115646675	-0.10556827	-0.089991055	-0.07808455	0.15413265	0.136529	0.09622065	0.099574335	0.084887244	-0.09597895	0.0766072	0.11582097	0.15846214	0.081072755	-0.09207869	0.09401419	-0.15390322
0.10710256	-0.11562324	-0.14565523	0.066834584	0.10985141	-0.091278635	0.08196979	0.17258072	0.06821381	-0.099450074	0.012904303	0.09255698	-0.13250132	-0.13902584	-0.08819928	-0.14813922	-0.14135763	-0.090026505	-0.13503076	0.07135908	0.0967798	0.18305868	0.07070738	0.099572286	-0.12042924	0.12960537	0.050832663	0.0738623	0.07790176	-0.13583541	0.072040394	-0.14972238
0.124064095	-0.05150402	-0.12842183	0.11831915	0.08504165	-0.11216835	0.08902398	0.101806976	0.060614817	-0.12040259	-0.073391944	0.13096167	-0.13555591	-0.15007438	-0.1220211	-0.111522	-0.16665226	-0.07770364	-0.08742675	0.13882305	0.09279946	0.09110048	0.1290683	0.09462674	-0.16588876	0.16964279	0.08901418	0.11174826	0.12573887	-0.08419201	0.13532303	-0.1027825
0.025184523	0.029895555	0.028804574	-0.023040652	-0.012926616	-0.036171746	-0.046967994	-0.00040384382	-0.031878162	0.028897647	-0.01213441	-0.038081862	0.038268853	-0.0019252524	0.033139918	-0.037716854	0.017483246	-0.02621435	0.0043313615	0.021636214	-0.0035112388	-0.049872924	-0.023463393	-0.041638624	-0.04475112	0.009249639	0.0464623	-0.017187346	-0.044643976	-0.019094527	-0.025736023	0.028893542
0.16757074	-0.1567845	-0.06343048	0.12834688	0.08897161	-0.16665906	0.06900365	0.10575236	0.08442585	-0.1456429	0.021159654	0.13527061	-0.16716471	-0.15380406	-0.13682796	-0.09869743	-0.19161047	-0.15837848	-0.14301385	0.113514714	0.15992218	0.09680982	0.12903458	0.13896993	-0.17714332	0.18989602	0.123698264	0.11781873	0.15674713	-0.11572893	0.1451405	-0.17067017
0.18071853	-0.14183876	-0.048750635	0.112173036	0.13952757	-0.17564033	0.13000222	0.1149515	0.079307176	-0.135691	0.011948082	0.1997449	-0.13329077	-0.14247994	-0.1423791	-0.16183826	-0.20199563	-0.10844481	-0.19862577	0.12642305	0.12120523	0.09535936	0.10702675	0.16936275	-0.13858059	0.11307115	0.10248749	0.18735573	0.09659902	-0.1861144	0.08859512	-0.12810029
0.18135728	-0.13496539	-0.07814945	0.105916604	0.1213851	-0.107800126	0.081245504	0.109170176	0.057362303	-0.13601074	-0.02460791	0.17003109	-0.08903612	-0.09603454	-0.10799567	-0.0968441	-0.20817675	-0.07995137	-0.13299653	0.11249558	0.11481107	0.09412292	0.14156136	0.1475254	-0.18203743	0.19688943	0.14266434	0.1164691	0.09907339	-0.1209712	0.18500587	-0.11607649
-0.065154664	0.045366555	0.054175556	-0.05189529	-0.06270344	0.07081172	-0.061797284	-0.10022571	-0.054575846	0.11809494	-0.06677795	-0.1149797	0.06860069	0.05961721	0.072818264	0.083700255	0.05921303	0.09653933	0.13127202	-0.11446616	-0.04705303	-0.09556939	-0.09088888	-0.11844927	0.12825401	-0.06602065	-0.09602094	-0.11602076	-0.013814575	0.12318171	-0.09696599	0.055231377
-0.07775291	0.058716573	0.039348494	-0.09660109	-0.14420067	0.054647256	-0.05113514	-0.11022453	-0.07617275	0.060913093	-0.073889114	-0.0444593	0.06861381	0.119603	0.14939108	0.059776556	0.07868149	0.114030786	0.062173933	-0.09417302	-0.08072673	-0.09352796	-0.08261345	-0.0698093	0.09250221	-0.15887201	-0.107601136	-0.0702431	-0.05287895	0.10777118	-0.09418879	0.0642711
-0.10193166	0.035537526	0.07117524	-0.052368626	-0.09254977	0.011767614	-0.10378019	-0.13678448	-0.07373487	0.094802104	-0.07906236	-0.07569216	0.026810702	0.06821028	0.11135743	0.035327345	0.05343731	0.07224617	0.10746184	-0.034468614	-0.110913455	-0.12812115	-0.086482115	-0.050965983	0.057783272	-0.10328465	-0.092386566	-0.115486845	0.008746156	0.097257905	-0.10045547	0.10388407
-0.15987647	0.14428942	0.1245781	-0.14212638	-0.091533475	0.11299076	-0.17117313	-0.14975344	-0.051618606	0.12620144	-0.02038318	-0.13395113	0.15280351	0.20035784	0.15808189	0.09944016	0.09414594	0.16124405	0.14893533	-0.11138459	-0.109722525	-0.15512604	-0.12630264	-0.10948033	0.1437354	-0.11781537	-0.1039346	-0.12005444	-0.08969447	0.15970933	-0.09427083	0.12859513
-0.109027945	0.10554916	0.10140033	-0.1672735	-0.15393685	0.061373986	-0.1769164	-0.17329761	-0.12408315	0.12872481	-0.051222906	-0.15921156	0.109361	0.110438965	0.12273127	0.13805866	0.12504958	0.14287443	0.16182896	-0.16589704	-0.11668375	-0.19075352	-0.15325311	-0.14654987	0.16379802	-0.15379724	-0.052246824	-0.18414307	-0.119072475	0.11429119	-0.15981062	0.10408747
-0.13265462	0.16604495	0.13398995	-0.08387279	-0.09895496	0.09399059	-0.15133412	-0.13192731	-0.08817817	0.14006336	0.05590451	-0.112947054	0.1106431	0.11866125	0.106390975	0.16917051	0.12052866	0.14475624	0.14718473	-0.1071397	-0.15673879	-0.16181159	-0.16619922	-0.1766757	0.09920854	-0.14736162	-0.09461586	-0.07994145	-0.07112274	0.109253384	-0.12284618	0.12691858
-0.06780564	0.100147456	0.12863716	-0.17689086	-0.15593381	0.11551566	-0.1139319	-0.1003248	-0.095480084	0.11801448	0.0073306947	-0.10500828	0.09226129	0.14928792	0.13406695	0.095532134	0.093593374	0.15916367	0.10808884	-0.13813582	-0.1522974	-0.14388347	-0.10641819	-0.10160069	0.07907968	-0.14269015	-0.1317558	-0.11588007	-0.0625666	0.1629731	-0.10139334	0.120411426
-0.09481192	0.13752088	0.117261365	-0.12852193	-0.1767862	0.1328053	-0.15124065	-0.12309237	-0.10091953	0.17319517	0.02177784	-0.18344767	0.11166218	0.16019496	0.12143109	0.17787439	0.1721536	0.15264219	0.09698537	-0.08970875	-0.091444254	-0.14908257	-0.10570369	-0.1721627	0.120136596	-0.15155974	-0.12328036	-0.11568733	-0.0648448	0.13284466	-0.15927882	0.16232277
-0.093347885	0.12048126	0.052449062	-0.12999012	-0.089274846	0.047648948	-0.11184125	-0.17363226	-0.11187058	0.101729125	-0.028412573	-0.14929159	0.12138775	0.16951035	0.1043916	0.14963862	0.1407124	0.157552	0.077407956	-0.14438652	-0.10897154	-0.10313423	-0.14759941	-0.17525677	0.11227809	-0.09048735	-0.14650232	-0.14053455	-0.08119984	0.13176326	-0.12857428	0.12000736
-0.16842774	0.085264795	0.073611274	-0.16168559	-0.13395438	0.11241985	-0.131118	-0.16110273	-0.048639737	0.09632604	-0.028374907	-0.1409979	0.12344262	0.18902916	0.13889669	0.13474819	0.17364351	0.13139628	0.13825828	-0.07900154	-0.1263988	-0.17871636	-0.16235232	-0.09665761	0.16098152	-0.13108835	-0.17508695	-0.089197636	-0.050699126	0.12580341	-0.12273339	0.08840679
0.016684163	-0.021668196	-0.032771662	0.01666898	0.024698887	-0.02180834	0.00016630813	-0.018848216	0.02611133	0.03788047	-0.036951505	-0.00072063133	-0.0064672343	0.00854709	-0.0068234205	-0.033629194	-0.038042285	0.019311164	0.016782891	-0.0057010427	-0.049748827	-0.012417067	0.014119219	-0.014979005	-0.030090034	-0.03833904	-0.0071308985	0.020275485	0.018991794	0.014100622	0.014452066	-0.030537082
-0.04525217	0.0014423728	-0.001492966	0.0064311028	-0.038152684	-0.03738594	-0.02135073	-0.013555873	-0.016823482	-0.023658944	0.04794139	-0.03743731	0.016077105	0.035130445	0.019548964	0.0133770965	0.04027987	-0.004741013	-0.024712576	-0.03801801	-0.037539385	0.03609446	-8.146837e-05	0.015665438	0.022281718	-0.04554161	-0.040663004	-0.04908326	0.0051302537	0.047660563	0.017894838	-0.04476806
0.035216216	0.015529599	0.040796448	-0.035915792	0.008793019	0.020765293	-0.049173594	0.019843783	-0.03390025	-0.020537496	-0.036602937	0.033036653	-0.00784836	-0.034468055	0.013986949	0.0064366236	-0.010232724	-0.04192686	-0.018305589	0.03261781	-0.016689528	-0.03292333	-0.012802698	0.03688972	-0.027524222	-0.03489287	0.0068628304	0.010786869	-0.031046188	0.007909644	0.0037857778	-0.03464099
-0.013819765	-0.036108635	0.001932215	-0.022539783	-0.047633935	0.04201306	-0.049525548	0.035304192	-0.006599296	-0.018665113	-0.012470435	-0.020928038	-0.038842343	0.0008106716	-0.0278103	-0.045078065	0.04035144	0.03509437	-0.032095805	0.0023372658	-0.012017261	-0.003588833	0.029308464	0.01342671	-0.03099358	-0.04742378	-0.015434168	-0.024929345	0.007023014	0.025162522	0.022902098	-0.012977291
-0.0876954	0.10735487	-0.020961583	-0.12100119	-0.1283371	-0.0526182	-0.15545295	-0.08251843	0.09353854	0.05139274	-0.08741014	-0.09655488	0.028944608	0.05657648	0.1449655	0.07972997	0.076492004	0.09926314	0.10097093	-0.045731977	-0.104196005	-0.042539094	-0.11657176	-0.06502425	0.10692025	-0.08089054	-0.07548254	-0.053015992	0.096876584	0.10399906	-0.13499151	0.06544278
-0.056237407	0.11265897	-0.0381213	-0.052085135	-0.12854683	-0.11834026	-0.10761913	-0.050145574	0.0417871	0.11428589	-0.071308866	-0.103809655	0.0689058	0.082561836	0.14365149	0.05985024	0.109583445	0.064116366	0.079539165	-0.065149695	-0.062538475	-0.040301766	-0.11590611	-0.08447827	0.13730156	-0.05288447	-0.093945235	-0.1062248	0.10406135	0.08223202	-0.08651225	0.031757776
0.011810519	0.04045861	0.01959112	0.008901287	-0.049170293	0.0011737123	0.034662668	-0.018919123	0.022009108	-0.039940834	0.04735997	0.018989954	-0.04966862	0.03805698	0.004262734	0.016035583	0.023029696	-0.020194424	0.03281958	0.019165624	0.037555266	0.015822474	-0.03969053	-0.047481406	0.02264643	0.04333433	-0.047945917	-0.006954886	0.026630688	-0.019157125	0.025726113	-0.040708113
0.0072250254	0.024375964	0.026021186	-0.022773374	0.011119593	0.01766247	-0.021763504	-0.00010564178	0.03538661	-0.03706179	-0.007643629	-0.007542573	0.00029676035	-0.048817884	0.00526762	0.023010876	0.011333954	0.0438892	0.033806834	-0.0007003322	-0.005968474	-0.036214303	-0.025111377	-0.007044982	0.012352299	-0.02099811	-0.016420532	-0.027895594	0.021312345	0.021909427	-0.026832664	-0.026871622
-0.12023853	0.044804145	-0.049118288	-0.040286068	-0.13382822	-0.03083484	-0.110724494	-0.10585748	0.007693562	0.0667648	0.011331146	-0.08140784	0.0070732636	0.1309722	0.11114328	0.07941242	0.090737574	0.07231708	0.105821624	-0.042894274	-0.05728921	-0.07115177	-0.11250916	-0.094829686	0.060244974	-0.12006023	-0.13272332	-0.072391145	0.015845686	0.06734532	-0.12023975	0.10158798
-0.071735546	0.07545279	0.025556779	-0.05218625	-0.118176505	-0.032948967	-0.10951546	-0.027991025	-0.0336222	0.052566	0.0038378024	-0.10873494	0.07567094	0.07021012	0.06439107	0.05513933	0.05261077	0.14148429	0.12510453	-0.09218383	-0.038809743	-0.06613608	-0.117553055	-0.09823193	0.04703566	-0.104148574	-0.101700485	-0.10605571	0.012412649	0.09022914	-0.0316917	0.11729796
-0.10211919	0.1212686	0.0292779	-0.03145098	-0.13893269	0.054088555	-0.07884932	-0.060432296	-0.050983857	0.03312817	-0.024271272	-0.1085979	0.09882378	0.116645336	0.09318728	0.1146546	0.12448134	0.046683405	0.12846966	-0.08000977	-0.084117435	-0.13667126	-0.025569787	-0.0966137	0.040465225	-0.08401937	-0.084301196	-0.08414606	0.013588924	0.0835236	-0.086791866	0.08917254
-0.0364608	0.058273148	0.058164857	-0.10185389	-0.09380042	0.045666862	-0.051887486	-0.09575346	0.002634962	0.10561723	0.01127948	-0.1423216	0.10883564	0.047089703	0.10087832	0.07382841	0.10386409	0.08731165	0.069743864	-0.08894325	-0.08681351	-0.08202613	-0.11614219	-0.10406021	0.076300845	-0.11711756	-0.06906976	-0.12142994	-0.032585166	0.08097341	-0.058278363	0.089827314
-0.03462976	0.08789254	0.06782143	-0.060500134	-0.117334194	-0.031665236	-0.13192676	-0.088094085	-0.06664437	0.090353824	-0.053483527	-0.12501158	0.08205216	0.09326441	0.07134729	0.07459153	0.072649956	0.026461428	0.10674346	-0.07824407	-0.05581034	-0.08560147	-0.10673528	-0.080819875	0.07421431	-0.14245327	-0.091806464	-0.070995145	-0.0019465579	0.09888259	-0.036818918	0.085999325
-0.10916116	0.13716452	0.06466279	-0.12539817	-0.1840055	0.050322864	-0.08933554	-0.10239583	-0.04216949	0.062168986	-0.05616709	-0.13401942	0.0769789	0.1413261	0.0934578	0.07150663	0.143448	0.07681614	0.06995718	-0.068023026	-0.061634168	-0.121983215	-0.11170597	-0.071134955	0.08775335	-0.13140693	-0.06353688	-0.045494076	-0.04916437	0.070083685	-0.08822049	0.06420166
-0.09044077	0.039395697	0.08929164	-0.12493171	-0.17507553	0.007548491	-0.05956617	-0.067541435	0.00974721	0.06528411	-0.07139543	-0.08689991	0.023280993	0.14241342	0.13156705	0.06581054	0.082224056	0.06276572	0.074147545	-0.037088647	-0.1361362	-0.07515266	-0.05607368	-0.12596227	0.10570362	-0.124839485	-0.039587047	-0.06270491	-0.052401535	0.14224471	-0.07216959	0.11589081
-0.092100404	0.064277194	0.024351737	-0.05970889	-0.09975368	0.07556604	-0.10913913	-0.10901799	-0.052313954	0.12939098	-0.05517792	-0.14001504	0.039954245	0.087077245	0.14746264	0.073222324	0.124739036	0.07919054	0.14641103	-0.071269915	-0.06553827	-0.1076671	-0.13825624	-0.07864457	0.07966578	-0.108757086	-0.1265027	-0.04822383	-0.04745146	0.14599125	-0.104284965	0.09437568
-0.17086057	0.18643275	0.122703776	-0.17884766	-0.17409326	0.10713613	-0.119807184	-0.15133925	-0.0681098	0.09394485	0.030317537	-0.12583286	0.15914884	0.09255808	0.121124744	0.09487293	0.118143685	0.117792435	0.16883743	-0.08762484	-0.09777837	-0.12767224	-0.087013975	-0.07599662	0.12645406	-0.17645565	-0.13257708	-0.11353215	-0.120958455	0.13563336	-0.15944402	0.15947512
-0.09964034	0.12872072	0.16268094	-0.13096975	-0.14448838	0.09710085	-0.12568314	-0.10732603	-0.10352469	0.08723487	-0.015256086	-0.122209184	0.1548291	0.15634993	0.11626947	0.13360648	0.09672742	0.09896961	0.11914207	-0.103757255	-0.0960948	-0.13293114	-0.08395685	-0.16152146	0.16213535	-0.123227	-0.13401783	-0.13673848	-0.08119066	0.16923663	-0.07581439	0.10056201
-0.08987303	0.09434285	0.045291167	-0.0741912	-0.05981219	0.098034985	-0.11567694	-0.110186346	-0.031301156	0.16124405	0.019333573	-0.11225846	0.09617624	0.10771596	0.16477896	0.12568969	0.1371079	0.17506051	0.09662119	-0.090458035	-0.09778352	-0.09746041	-0.120020024	-0.09492254	0.100682184	-0.13586265	-0.13241573	-0.06798174	-0.09913861	0.11480214	-0.08298255	0.077420734
-0.09528747	0.122160666	0.06916156	-0.15090615	-0.110974714	0.06872076	-0.0651551	-0.092023216	0.0051643816	0.16749234	-0.011078122	-0.13300107	0.053839162	0.13125262	0.12251664	0.10909032	0.067128465	0.1643446	0.15176566	-0.06857065	-0.15657206	-0.14716445	-0.10998591	-0.10679519	0.13285299	-0.13974994	-0.045565214	-0.06438545	-0.07232408	0.09309648	-0.08124147	0.0869944
-0.15222073	0.07420781	0.05800729	-0.11110432	-0.06943687	0.113379024	-0.06390046	-0.061136767	-0.07305175	0.1376059	-0.039602887	-0.12603337	0.094344616	0.12378197	0.11906249	0.11896942	0.06787696	0.1070706	0.093251854	-0.031131513	-0.108054236	-0.16821882	-0.12940118	-0.14131582	0.10982369	-0.07694311	-0.051579546	-0.11077704	-0.014702886	0.092408344	-0.09239387	0.107462056
-0.16019142	0.13843429	0.08505089	-0.14338991	-0.15546998	0.106972955	-0.09070621	-0.05364496	-0.026901703	0.16773455	0.00733422	-0.078332506	0.05897532	0.11903263	0.16171925	0.079897076	0.06904463	0.12707797	0.0636762	-0.055120435	-0.096798405	-0.12908404	-0.049055595	-0.12960798	0.09928381	-0.07097453	-0.09548658	-0.07780239	-0.012396374	0.15505129	-0.09046856	0.08411369
